9,Tim Hardaway,1997,30,PG,MIA,81,81,38.7,7.1,17.1,0.415,2.5,7.3,0.344,4.6,9.8,0.469,0.489,3.6,4.5,0.799,0.6,2.8,3.4,8.6,1.9,0.1,2.8,2.0,20.3,-0.9035322258477699,1.4096408310292963,3.129050884231858,-0.05460599483364285,3.598443945644105,2.3586153977614384,-0.6269887142593814,-1.7789505828203045,2.028437185321233,8.847281712882037,-0.16869907318151267,0.19866513547542347,0.8699882075471698,-0.011668864362999057,0.7076842952511717,0.5992275360672497,-0.10863106574236304,-0.48503868048460064,0.5688968308193619,2.170424321388901
10,Tim Hardaway,1998,31,PG,MIA,81,81,37.4,6.9,16.0,0.431,1.9,5.5,0.351,5.0,10.5,0.472,0.49,3.2,4.1,0.781,0.6,3.1,3.7,8.3,1.7,0.2,2.8,2.5,18.9,-0.16145454854131253,1.0130900641127438,3.013887405520706,0.0697998669540086,3.610787766667012,2.0149947032457347,-0.41361282876955424,-1.8642161765511636,1.8772185354591795,8.7252841016831,-0.023350467317799512,0.14745009890022323,0.7939934303144064,0.015987939618749288,0.7465557509119061,0.5220179046697315,-0.06820077864293637,-0.6552130375024543,0.5277549093862856,2.006995750338112
11,Tim Hardaway,1999,32,PG,MIA,48,48,36.9,6.3,15.7,0.4,2.3,6.5,0.36,3.9,9.2,0.429,0.475,2.5,3.1,0.812,0.3,2.9,3.2,7.3,1.2,0.1,2.7,2.1,17.4,-0.780314289806542,1.0295919229152526,3.702169326844125,-0.08328610140182836,3.173838214823656,1.0128655411008336,-0.5632828079329947,-1.8423691585842845,1.8326360878541448,7.481543602703658,-0.11207343517257842,0.20975831377939763,0.7956529816087683,-0.02257636122177926,0.6174483306836246,0.2592592592592592,-0.08606690483923338,-0.5955138812281672,0.5168562951195008,1.5827445979887924
12,Tim Hardaway,2000,33,PG,MIA,52,52,32.2,4.7,12.3,0.386,1.8,4.9,0.367,2.9,7.3,0.398,0.459,2.1,2.6,0.827,0.5,2.4,2.9,7.4,0.9,0.1,2.3,2.2,13.4,-1.5003571955931954,0.8876798242939351,2.696588791164969,-0.29635509750240613,3.07138659101994,0.48866782653555063,-0.6177029459022154,-1.2833166913540264,0.9356912245967148,4.800141019743037,-0.20403563902036684,0.12357443917237411,0.7790083060659451,-0.06995339291059134,0.6727408266379525,0.11303176563026163,-0.10017403411068557,-0.37942790620322636,0.24976934367791984,1.184533708939583
13,Tim Hardaway,2001,34,PG,MIA,77,77,33.9,5.3,13.5,0.392,2.5,6.7,0.366,2.8,6.8,0.417,0.482,1.9,2.4,0.801,0.3,2.3,2.6,6.3,1.2,0.1,2.5,2.0,14.9,-1.2926444784941482,0.5436650251277131,3.911508905631939,-0.39119752979398187,2.4673026401939726,1.1358282890886844,-0.6130046096258601,-1.609379176276671,1.1782607185352376,5.939546448637675,-0.18494234061900272,0.06973884475124109,0.913368038503094,-0.08034117731206655,0.5612065044348418,0.28932688731870615,-0.10380310088298675,-0.44190461124733077,0.3043689934859446,1.3270180384324408
14,Tim Hardaway,2002,35,PG,TOT,68,16,23.5,3.3,9.1,0.365,1.8,5.2,0.347,1.5,3.9,0.387,0.464,1.1,1.4,0.794,0.2,1.6,1.8,4.1,0.8,0.1,1.6,1.6,9.6,-1.6392364227588732,0.15718165133188633,2.3255468162615704,-0.7402966935495987,1.2292791050883465,0.2778294951766516,-0.6690369101832271,-0.5083547194410157,0.2740979782949451,1.754622798920398,-0.23876439220502044,0.02514767719046589,0.4787141615986099,-0.19573920850217147,0.24931630579321068,0.061533539511571145,-0.11408996127494768,-0.14223052554625973,0.0690903444326908,0.1929779409981491
15,Tim Hardaway,2003,36,PG,IND,10,0,12.7,1.8,4.9,0.367,1.1,3.1,0.355,0.7,1.8,0.389,0.48,0.2,0.4,0.5,0.1,1.4,1.5,2.4,0.9,0.0,1.1,0.8,4.9,-0.9554624284627564,-0.6628307873934111,1.1946373344696533,-0.8508406811181426,0.3643652257907687,0.4834992285609611,-0.8355451603663325,0.15087664642129334,-0.4863611725644307,-0.30310479375949956,-0.1387849865648935,-0.14980005333603455,0.3138826546970184,-0.17733668441154923,0.08670102754341628,0.11223784282092611,-0.15675675675675654,0.04793295037197468,-0.12160625855059021,-0.18353026418648852
0,Tim Hardaway,2014,21,SG,NYK,81,1,23.1,3.6,8.5,0.428,1.6,4.4,0.363,2.0,4.1,0.498,0.523,1.3,1.6,0.828,0.2,1.3,1.5,0.8,0.5,0.1,0.6,1.8,10.2,-0.3522821977075467,0.37097451026164574,1.4172010756103213,-0.8176944125353449,-0.537946931023512,-0.30383468415050124,-0.6717340365210587,0.7060502824910411,0.36022934860508443,0.3123600615631667,-0.06920152930076477,0.06637395695643927,0.3647569579037133,-0.20085654868532138,-0.10992742835876457,-0.07111111111111115,-0.12102678955982402,0.1261166338357233,0.08823810143607091,0.07336224311616091
1,Tim Hardaway,2015,22,SG,NYK,70,30,24.0,4.0,10.2,0.389,1.7,5.1,0.342,2.3,5.2,0.435,0.474,1.8,2.2,0.801,0.2,2.1,2.2,1.8,0.3,0.2,1.2,1.7,11.5,-1.1144652086325468,0.46586505048441595,1.5661494187190235,-0.5544470987389353,-0.011243285267290562,-0.8128723222927815,-0.419804081703269,-0.06236292799149663,0.6141246951623311,0.10695781252173231,-0.24471113130405012,0.0786199832999966,0.3566414315209911,-0.11726927580456298,-0.0023282887077995837,-0.21107692307692263,-0.07440957618893539,-0.014706802678515846,0.1690626621493755,-0.06017792079042336
2,Tim Hardaway,2016,23,SG,ATL,14,0,14.1,1.3,3.6,0.353,0.5,1.9,0.259,0.8,1.7,0.458,0.422,0.6,0.6,0.889,0.1,1.0,1.1,1.1,0.4,0.1,0.4,0.6,3.6,-0.8207285535614955,0.05829588312416445,-0.2065005360947678,-0.9687679640186386,-0.39171638003936776,-0.5186137310782324,-0.6527167424036601,0.9313053447550017,-0.7673795170902877,-2.7472492662296917,-0.20309508182641756,0.0071945554099515484,-0.03413542249580303,-0.20347566307199064,-0.071262946359561,-0.13235294117647053,-0.08887924083607264,0.22665457842248393,-0.19982359858878887,-0.6991757605226688
0,Todd MacCulloch,2000,24,C,PHI,56,6,9.4,1.6,2.9,0.553,0.0,0.0,0.0,1.6,2.9,0.553,0.553,0.5,1.0,0.519,0.9,1.8,2.6,0.2,0.2,0.7,0.5,1.7,3.7,0.6786691917601178,-1.0130163269527297,-0.7458093716436875,-0.4156398357086007,-0.9128696418027747,-1.0025697414324193,0.5129638779382552,0.9390739496890403,-0.7368327823294455,-2.1824373038317733,0.09229315701016359,-0.1410226086587166,-0.21545431663730175,-0.09811006114508056,-0.1999503023275077,-0.23190032551352552,0.08318830490776201,0.27764842840512205,-0.1966869364646677,-0.6299946604237522
1,Todd MacCulloch,2001,25,C,PHI,63,3,9.5,1.7,2.9,0.589,0.0,0.0,0.0,1.7,2.9,0.589,0.589,0.7,1.0,0.636,1.1,1.6,2.7,0.2,0.1,0.3,0.4,1.5,4.1,0.9708525016948032,-0.5206171550824472,-0.7260204722142939,-0.3528004430726051,-0.8948830810895536,-1.2248842346341944,-0.25086792798486285,1.0583245200716802,-0.6170046931028924,-2.576421819555067,0.13890264264186392,-0.06678237016368417,-0.1695314802082308,-0.07245547528789088,-0.20354787355014814,-0.3120119003346962,-0.042480706389487505,0.29059558649054773,-0.159385010856759,-0.5966965876584851
2,Todd MacCulloch,2002,26,C,NJN,62,61,24.2,4.0,7.5,0.531,0.0,0.0,0.0,4.0,7.5,0.531,0.531,1.8,2.6,0.671,2.5,3.6,6.1,1.3,0.4,1.4,1.1,2.9,9.7,1.7714921054149024,-0.6317558953980126,-0.7132802394704272,0.9959638050196857,-0.29479441556058467,-0.5696226911507392,1.8289337988559793,0.13035480812622133,0.29103899675958544,2.365499971670629,0.25802820750744065,-0.10107536844168549,-0.1468288444830582,0.2633392376191979,-0.05978874476252602,-0.12615975258611462,0.31188561215370875,0.03647144829826951,0.07336057221052247,0.5092323675157551
3,Todd MacCulloch,2003,27,C,PHI,42,35,19.3,2.9,5.7,0.517,0.0,0.0,0.0,2.9,5.7,0.517,0.517,1.3,1.9,0.671,1.6,3.1,4.7,0.5,0.5,0.8,0.8,2.5,7.1,1.1114951257997991,-0.5841453641716043,-0.7203618383880672,0.44958493751751044,-0.7575651097376397,-0.36634746476179914,0.7058916009991449,0.5314770668632206,-0.123536200225127,0.23212079600556224,0.1614494003173487,-0.1320171126223904,-0.18927006519183484,0.09370485444578584,-0.18026328748235432,-0.08504263655220141,0.1324324324324326,0.16884829079951022,-0.030888105285468963,-0.061046229139172556
0,Tom Boswell,1980,26,PF,TOT,79,0,26.3,4.4,7.8,0.564,0.1,0.1,0.5,4.3,7.6,0.566,0.569,2.6,3.5,0.755,1.8,3.7,5.6,2.0,0.4,0.5,2.3,3.4,11.4,1.4941490562253508,0.05142780205721016,0.20049623593237234,0.5349619248678481,-0.19534428638923307,-0.8303290912995519,0.021332729699204033,-0.6413994698607832,0.2450147341526683,0.21392197570879903,0.2958412942729344,0.00976279840352414,0.028914180252230085,0.13835835196422874,-0.043261679307095,-0.19104787312879795,0.004068445614455025,-0.21277429467084646,0.06665967299593857,0.09652089639657148
4,Tom Boswell,1984,30,PF,UTA,38,0,6.9,0.7,1.4,0.538,0.0,0.0,1.0,0.7,1.3,0.529,0.548,0.4,0.6,0.762,0.7,0.9,1.7,0.4,0.2,0.0,0.3,1.5,1.9,-0.042670660918211284,-0.21434485216761187,-0.4100635485568251,-0.7390176672667157,-0.9032940026864146,-1.0560021115962914,-0.8138013032818846,1.42754361759791,-1.1325940065940294,-3.509529667545542,-0.010814105087753656,-0.03188578249665087,-0.04729729729729725,-0.2023071568269966,-0.1697765628714046,-0.27216021011162195,-0.1159480954374214,0.40094587493431416,-0.345604137993618,-0.7948474731884503
0,Tom Copa,1992,27,C,SAS,33,1,4.0,0.7,1.2,0.55,0.0,0.0,0.0,0.7,1.2,0.55,0.55,0.1,0.4,0.308,0.4,0.7,1.1,0.1,0.1,0.2,0.2,0.9,1.5,-0.020716547845365214,-0.9909923651314131,-0.56997578498382,-0.9240305690715708,-0.97912495420363,-1.1629789635853658,-0.4411044542788137,1.3845780545352964,-1.1744789276865075,-3.9058938376163805,-0.00470392021010668,-0.23798711953110843,-0.12290909090909095,-0.17426625643862104,-0.16875946210704426,-0.27931428571428574,-0.06664096137780347,0.4450915141430952,-0.3466704075533381,-0.9561599896983035
0,Tom Garrick,1989,22,SG,LAC,71,20,21.1,2.5,5.1,0.49,0.0,0.2,0.0,2.5,4.9,0.509,0.49,1.4,1.8,0.803,0.5,1.7,2.2,3.4,1.1,0.1,1.6,2.0,6.4,0.0865926068060085,0.15626069288411856,-0.5017798038991481,-0.5637027595276214,0.5568835027191754,0.5556723577544773,-0.5852523593016808,-0.16606091661480074,-0.4041095348287259,-0.739522034944783,0.020158007512446893,0.03504844807761693,-0.08206771631600956,-0.15486392588303408,0.10871825337888019,0.1350058343057176,-0.08902600264433656,-0.05685582985999762,-0.11442671730794798,-0.19830964873666418
1,Tom Garrick,1990,23,SG,LAC,73,22,23.6,2.8,5.8,0.494,0.1,0.3,0.19,2.8,5.5,0.51,0.499,1.2,1.6,0.772,0.5,1.8,2.2,4.0,1.2,0.1,1.6,2.1,7.0,0.2300494444880764,-0.04820198613857985,-0.22395920387042403,-0.5390054154883962,0.8791528518269787,0.872503215929951,-0.5517404385585707,-0.2999839752723994,-0.29060884832430717,0.20726212325070442,0.04976119778248931,-0.010688062414856089,-0.03956343792633024,-0.14037134740259735,0.1535662145864629,0.22825674135966603,-0.07694723618090438,-0.07509788566953783,-0.07844723008491676,0.01046895404947562
2,Tom Garrick,1991,24,SG,LAC,67,0,14.2,1.5,3.5,0.424,0.0,0.3,0.0,1.5,3.2,0.467,0.424,0.9,1.2,0.759,0.6,1.3,1.9,3.3,0.9,0.0,1.0,1.5,3.9,-0.4932515657499549,-0.14407965326606953,-0.5662453673852864,-0.6686526842785054,0.5249153266225329,0.3050381281153888,-0.7945018316580649,0.4190850373124164,-0.7851549229361319,-1.6329245829415011,-0.11308759885037899,-0.031099002499288552,-0.0848845032518502,-0.17767548906789424,0.0964916038382454,0.0757420675537358,-0.12988471328043105,0.1358966832990905,-0.22613157622857658,-0.4546325284873479
3,Tom Garrick,1992,25,SG,TOT,40,5,13.7,1.5,3.6,0.413,0.0,0.1,0.25,1.5,3.5,0.417,0.416,0.5,0.7,0.692,0.3,1.1,1.4,2.5,0.9,0.1,1.1,1.4,3.4,-0.5893672814425747,-0.4262942231245351,-0.56997578498382,-0.8178981152940584,0.21752591330856375,0.3064478120085824,-0.6052956976265688,0.2607406336344511,-0.8713849252355821,-2.219067107193614,-0.13382232826853904,-0.10237468804384418,-0.12290909090909095,-0.15425035434023548,0.03749220767655179,0.0736,-0.09144656513077563,0.08381863560732135,-0.2572062895690254,-0.6670984729776376
0,Tom Gugliotta,1993,23,PF,WSB,81,81,34.5,6.0,14.0,0.426,0.5,1.7,0.281,5.5,12.3,0.446,0.443,2.2,3.5,0.644,2.7,6.9,9.6,3.8,1.7,0.4,2.8,2.4,14.7,-1.413360734049253,-1.1736598267749696,0.598061104084836,2.172246974039847,0.8626379097176198,1.8477550774004303,-0.07594784375840072,-1.7665996044300798,0.940427559679815,3.870638869041753,-0.3320677916019133,-0.27741249331152457,0.14386067613054296,0.4047055108163587,0.17345119019927113,0.46780796427242294,-0.011535048802129487,-0.5270963529521498,0.24359641138993632,0.28531006614081483
1,Tom Gugliotta,1994,24,PF,WSB,78,78,35.8,6.9,14.9,0.466,0.5,1.9,0.27,6.4,13.0,0.495,0.483,2.7,4.0,0.685,2.4,6.9,9.3,3.5,2.2,0.7,3.2,2.2,17.1,0.46584007477636796,-0.3194948283529498,0.5518593367975638,2.0580177918222584,0.7686389410930138,2.729993045231321,0.4614997305872793,-2.2541084203893784,1.502565239654552,6.0894167814219236,0.06855129546776567,-0.06214021563262603,0.10975467968840841,0.41440377804014167,0.1418509418509419,0.6477272727272728,0.07054673721340395,-0.678029294274301,0.4092614180680757,1.121926613149083
2,Tom Gugliotta,1995,25,SF-PF,TOT,77,63,33.4,4.8,10.9,0.443,0.8,2.4,0.323,4.0,8.5,0.478,0.479,2.3,3.3,0.69,2.1,5.3,7.4,3.6,1.7,0.8,2.5,2.6,12.7,-0.22880425220078313,-0.43490002025985053,0.5645113132489507,1.4580862897120976,0.8406438443012108,1.997948712295201,0.6809006799014005,-1.395870586077198,0.6936075173600988,4.807719171233159,-0.03674252893618448,-0.06317149809250015,0.15578602620087353,0.2920691314163059,0.15757042253521125,0.4533855623950756,0.10688752035110083,-0.45384836576248433,0.20273300134525937,0.8146692714526577
3,Tom Gugliotta,1996,26,PF,MIN,78,78,36.3,6.1,12.9,0.471,0.3,1.1,0.302,5.7,11.8,0.487,0.484,3.7,4.8,0.773,2.3,6.6,8.8,3.1,1.8,1.2,3.0,3.4,16.2,0.6184253516740602,0.9869989923874217,-0.29461434147014265,2.017863015622631,0.6105861050497066,2.3127566140110827,1.4283165356328604,-1.9895487686934528,1.2964346134082725,6.0709217455889295,0.10831975028990687,0.13442120563971954,-0.06973651400548578,0.4626488706365504,0.1266242742604368,0.5023201856148493,0.1894073862009735,-0.6239810675782277,0.35408692332976377,1.1841110143884868
4,Tom Gugliotta,1997,27,PF,MIN,81,81,38.7,7.3,16.5,0.442,0.3,1.1,0.258,7.0,15.4,0.456,0.451,5.7,7.0,0.82,2.3,6.4,8.7,4.1,1.6,1.1,3.6,2.9,20.6,0.1469389801892464,2.8653680643989525,-0.3000750254956342,1.9210997594182948,1.209632809586459,1.767061242076437,1.3120156545231383,-2.723298710444445,2.078021871699785,6.329887306579452,0.027435069899033087,0.4038253732229889,-0.08343160377358498,0.4105236538357327,0.23789119833341218,0.44893786209246844,0.2273177420583531,-0.7425193402423003,0.5828033846638987,1.5127833400900017
5,Tom Gugliotta,1998,28,SF,MIN,41,41,38.6,7.8,15.5,0.502,0.0,0.4,0.118,7.7,15.1,0.513,0.504,4.5,5.4,0.821,2.6,6.1,8.7,4.1,1.5,0.5,2.7,2.5,20.1,2.4944675491108455,2.212036380392333,-0.7004794457571024,1.9706771369794096,1.2706104373476557,1.6049911460152007,0.14166555603116399,-1.7415924274492818,2.0829047445067674,6.481627944940328,0.36076396426775287,0.3219506286890633,-0.18453777569216326,0.45139150615912554,0.2627076390164537,0.41579966126300516,0.02335928809788674,-0.6121146671902612,0.5855808388491895,1.6249010834600526
6,Tom Gugliotta,1999,29,PF,PHO,43,43,36.3,6.4,13.3,0.483,0.0,0.2,0.286,6.4,13.2,0.486,0.485,4.0,5.1,0.794,3.0,5.8,8.9,2.8,1.4,0.5,2.0,2.6,17.0,2.0064666789355887,1.6415874062006972,-0.6716286637772321,2.110847746453089,0.6455956716345511,1.398719080567818,0.1849268086421541,-0.9664048164355363,1.759738209749383,6.047225627743323,0.28818082176013626,0.3344398868934175,-0.14434330299089726,0.5721874407133373,0.12559618441971376,0.3580246913580246,0.02825592724910698,-0.3123735980878842,0.49629698852884135,1.7462650398437962
7,Tom Gugliotta,2000,30,PF,PHO,54,54,32.7,5.7,11.9,0.481,0.0,0.1,0.125,5.7,11.8,0.485,0.481,2.2,2.8,0.775,2.6,5.3,7.9,2.3,1.5,0.6,2.0,2.8,13.7,1.32773328482823,0.43927168369308434,-0.7458093716436875,1.6917238726008381,0.249205092770517,1.766871456222382,0.32451940729817674,-0.9129182511801821,0.9874187712026784,4.193368380459789,0.18056027592244867,0.06115127377132197,-0.21545431663730175,0.3993244109975627,0.05458461028741817,0.40868784375350775,0.05262791507135409,-0.26991518376850165,0.2635772698678967,0.9351440992657067
8,Tom Gugliotta,2001,31,PF,PHO,57,2,20.3,2.6,6.7,0.392,0.1,0.2,0.25,2.6,6.5,0.397,0.396,1.1,1.4,0.792,1.3,3.1,4.5,1.0,0.8,0.4,0.9,1.9,6.4,-0.7657106930780669,0.12792175163205455,-0.5405192971004446,0.33834711791217603,-0.45394069141302557,0.27738737137127406,-0.06979958716436409,0.4231569733220728,-0.23467965173551278,-0.31811125687131636,-0.10955241767622464,0.016409212962115786,-0.1262154994597778,0.06948716114727115,-0.10325221742096914,0.07065823726292347,-0.011819509142737869,0.11619077750533856,-0.06062258400599802,-0.13871683882805855
9,Tom Gugliotta,2002,32,PF,PHO,44,40,25.7,2.9,6.8,0.422,0.1,0.2,0.333,2.8,6.6,0.425,0.427,0.6,0.8,0.757,1.3,3.7,5.0,1.8,0.9,0.7,1.4,2.6,6.5,-0.2958503849504054,-0.15314149264095234,-0.5444565141519829,0.5518041425949851,-0.02263842973041834,0.48969254175849924,0.48387264783486816,-0.25287090841412063,-0.2510735941089088,0.46560443123746637,-0.043092342486765,-0.02450128745160677,-0.11207645525629888,0.14590056535559182,-0.004591414306144457,0.10845686253599257,0.08251414953827836,-0.07074973600844796,-0.06328671668009171,0.018573625240507957
10,Tom Gugliotta,2003,33,PF,PHO,27,11,16.6,2.2,4.9,0.455,0.0,0.0,0.0,2.2,4.9,0.458,0.455,0.3,0.3,1.0,0.9,2.8,3.7,1.1,0.5,0.2,1.1,1.3,4.8,0.13763912192704283,-0.03552048031526565,-0.7203618383880672,0.043201931693868885,-0.4032713195707738,-0.36634746476179914,-0.45018597002496313,0.15087664642129334,-0.5028532167616718,-1.9712409977472518,0.01999266859522878,-0.008027644380661812,-0.18927006519183484,0.009004373552868629,-0.09595876694790041,-0.08504263655220141,-0.08445945945945925,0.04793295037197468,-0.1257298109717321,-0.5115583909837177
11,Tom Gugliotta,2004,34,PF,TOT,55,27,14.9,1.3,3.7,0.345,0.0,0.1,0.25,1.3,3.6,0.347,0.347,0.4,0.5,0.714,1.2,2.2,3.4,1.1,0.6,0.2,0.7,1.5,2.9,-0.9565676424864099,-0.30404986225284736,-0.7191891648526455,-0.07391251269713188,-0.38493806271672043,-0.1514739186293383,-0.4111100275494919,0.6662257013795279,-0.832781658763994,-2.1757823587619223,-0.1617192691852359,-0.037911135462088616,-0.16305587229190402,-0.017785477751705327,-0.08850445410598641,-0.04000000000000018,-0.06823997725334069,0.1693957811941366,-0.23921542345240493,-0.6470358283085296
12,Tom Gugliotta,2005,35,PF,TOT,47,9,20.6,2.1,5.1,0.411,0.2,0.6,0.308,1.9,4.6,0.423,0.427,0.7,0.9,0.767,1.2,2.9,4.1,1.4,0.9,0.4,1.2,2.2,5.1,-0.4459471761532617,-0.12692713462735852,-0.415048769369522,0.2133618476691638,-0.21316920208019982,0.5662509363242855,-0.026185912287878657,-0.008881092541084169,-0.493139926392664,-0.42003410143652165,-0.0703235317709603,-0.016331915959220362,-0.10583458381145729,0.05264986967854007,-0.03846835667434836,0.1125561824615094,-0.004628938330595572,-0.002024291497975973,-0.1321495629962162,-0.20455512890072458
0,Tom Sewell,1985,22,SG,WSB,21,0,4.1,0.4,1.7,0.25,0.0,0.1,0.0,0.4,1.6,0.265,0.25,0.1,0.2,0.5,0.1,0.1,0.2,0.3,0.1,0.0,0.3,0.6,1.0,-1.1155390711336817,-0.4693608031157552,-0.4457728228321339,-1.3219732995697278,-0.941038162849145,-1.2258488489548138,-0.7579772744991552,1.4412669077656153,-1.250586454749841,-4.910600268189201,-0.17748646415823519,-0.125880503949687,-0.06430155210643021,-0.37912601897634673,-0.16992392268609377,-0.28799444829979154,-0.0882370802210481,0.3898272367532089,-0.3586392312401842,-1.261761984884608
0,Tom Sluby,1985,22,SG,DAL,31,0,4.9,1.0,1.9,0.517,0.0,0.1,0.0,1.0,1.8,0.536,0.517,0.4,0.7,0.619,0.2,0.2,0.4,0.5,0.1,0.0,0.4,0.6,2.4,-0.12298116897427394,-0.5792267118254014,-0.4457728228321339,-1.2474171741093272,-0.8457582349542784,-1.2258488489548138,-0.7579772744991552,1.327078888333826,-1.0426658981819168,-4.212078240197799,-0.01956676678039421,-0.15534605766327605,-0.06430155210643021,-0.3577442202325274,-0.15271915911718065,-0.28799444829979154,-0.0882370802210481,0.3589421870475821,-0.29901243112306014,-1.0659795284961262
0,Tony Farmer,1998,28,C,CHH,27,2,6.3,0.6,2.0,0.321,0.1,0.3,0.222,0.6,1.6,0.341,0.34,1.1,1.4,0.795,0.6,0.6,1.2,0.2,0.4,0.1,0.3,0.9,2.5,-0.7664187854816763,0.18868070818098062,-0.5049864535845862,-0.8806387680586923,-0.9024113684488885,-0.6500284187527363,-0.5987056237031271,1.2013775509958882,-0.9338263215245158,-3.3349519771085485,-0.11084380690308171,0.02746151607578459,-0.13303613327076486,-0.20171384365143896,-0.18657989345789472,-0.16840067747398954,-0.09872080088987743,0.4222462203023759,-0.26253279327339984,-0.7121202125422866
2,Tony Farmer,2000,30,PF,GSW,74,9,16.2,1.7,4.2,0.407,0.1,0.6,0.182,1.6,3.6,0.444,0.42,2.7,3.6,0.766,1.6,2.4,4.0,1.0,0.9,0.2,1.1,2.3,6.3,-0.4338189097377602,0.5400440050115605,-0.5545650292654288,0.14102227592030767,-0.4701745048224731,0.48866782653555063,-0.4292584752621369,0.19827706934135128,-0.2885273784110933,-0.7699172136860185,-0.05899563032552845,0.07517984888390161,-0.160206393153788,0.03328772394920257,-0.10298462133134546,0.11303176563026163,-0.06961364427427762,0.05862298353567254,-0.07701824281820097,-0.18869620990410219
0,Tony Fuller,1981,22,SG,DET,15,0,16.5,1.6,4.4,0.364,0.0,0.1,0.0,1.6,4.3,0.369,0.364,0.8,1.1,0.75,0.9,1.9,2.8,1.9,0.7,0.1,1.5,1.7,4.0,-1.2246477435082428,-0.14320204605915854,-0.3305374809681866,-0.41978907401994425,-0.23711169860620604,-0.22443692296025347,-0.66077294059707,0.22297221412175675,-0.9011707057879783,-2.924973253554724,-0.2890232023901169,-0.03247909490856176,-0.03239289446185995,-0.10274780085245304,-0.06061927605756655,-0.04533876719307227,-0.12668463611859818,0.08668453976764995,-0.26457482940205007,-0.8671759616166288
0,Tony Wroten,2013,19,SG,MEM,35,0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6,-0.4387070806406396,-0.23294055632253696,-0.7183492659709063,-1.0763025601218341,-0.33375604401797665,-1.0064580281994424,-0.7026573553234067,0.48627273991119246,-0.9748139610263097,-4.423306479013075,-0.05381849348668942,-0.03332978808833692,-0.16445158463560683,-0.2502744237102087,-0.06549326479564901,-0.25142510612492497,-0.12572421784472734,0.13665858806973652,-0.2583162006578949,-1.0661744912743016
1,Tony Wroten,2014,20,SG,PHI,72,16,24.5,4.8,11.2,0.427,0.6,2.6,0.213,4.2,8.6,0.492,0.452,2.9,4.5,0.641,1.0,2.2,3.2,3.0,1.1,0.2,2.8,2.1,13.0,-0.4208147715706623,-1.092685771662833,-0.034639346162633915,-0.1308478706271323,0.6690757639771895,1.0691182948545757,-0.4412886232803819,-2.0135128106927547,0.8383152261519645,-0.3577322703434883,-0.08266391527742528,-0.19550097478155715,-0.0089154197999848,-0.032141165812177054,0.13672311127651648,0.25022222222222223,-0.0795072788353861,-0.35965916899537304,0.20534513427914436,-0.16609745572402035
2,Tony Wroten,2015,21,SG,PHI,30,15,29.8,5.8,14.5,0.403,1.2,4.7,0.261,4.6,9.7,0.473,0.446,4.0,6.0,0.667,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9,-1.066983928324321,-0.9282240750091708,0.8226666765251219,-0.2655642230873629,1.9478991725582442,2.218691160730333,-0.1953001597489115,-3.4570292040221715,1.596014621206313,2.0495873937550657,-0.23428532551846848,-0.15664828516325247,0.1873365450791466,-0.056168612284000954,0.4033760186263098,0.5761230769230773,-0.03461662892267853,-0.8152575255022215,0.4393675792815063,0.30922684251941807
3,Tony Wroten,2016,22,PG,PHI,8,3,18.0,2.8,8.1,0.338,0.4,2.1,0.176,2.4,6.0,0.396,0.362,2.5,4.6,0.541,0.3,2.4,2.6,2.5,0.4,0.0,3.6,1.4,8.4,-1.925465897929867,-2.4052879009107673,-0.34868123307805043,-0.36773287085398626,0.39341580034322615,-0.5186137310782324,-0.8631529845463614,-3.002528431490129,0.06721627354209139,-6.125989081923341,-0.4764701464291654,-0.29684732699101035,-0.05763850027979855,-0.07723695715534826,0.07157211315504715,-0.13235294117647053,-0.11753395770017981,-0.730734360834089,0.01750294002352007,-1.7997391373874947
0,Tracy McGrady,1998,18,SF,TOR,64,17,18.4,2.8,6.2,0.45,0.2,0.6,0.341,2.6,5.6,0.462,0.467,1.2,1.7,0.712,1.6,2.6,4.2,1.5,0.8,1.0,1.0,1.3,7.0,0.07167481670736012,-0.1990022503639808,-0.3094934614120699,0.25988759395654876,-0.17807076651670703,0.16997869570833174,1.0671295306990278,0.3430113072827137,-0.16250303759606277,1.3621603632607349,0.010366016195612083,-0.028963763970219405,-0.08153449084936644,0.059528296272786926,-0.03681738263311189,0.044035809339463106,0.17595939933259194,0.12055762811702347,-0.045685557787510545,0.21744595401726924
1,Tracy McGrady,1999,19,SF,TOR,49,2,22.6,3.4,7.9,0.436,0.2,0.7,0.229,3.3,7.1,0.457,0.447,2.3,3.2,0.726,2.4,3.2,5.7,2.3,1.1,1.3,1.6,1.9,9.3,0.16803120814066466,0.2370513428104457,-0.291298403723201,0.8790533055520828,0.3646798335024283,0.8199387713673417,1.6813460417924517,-0.4658537637791089,0.35645405623271625,3.719073931853805,0.024133653527211016,0.04829436676840932,-0.06260449563440458,0.23828495541642977,0.07094594594594589,0.20987654320987653,0.2569015914257877,-0.1505791505791511,0.10053033665864536,0.73578374673875
